6773 10504 184
8819 10595 2
6472 7452 316.628
6 4937 19460
7391 7205 5965
6189 9135 100
7205 9665 3000
9563 3360 930
3360 11192 1300
11192 7205 2300
1947 3600 832
5529 7924 290
10921 1518 400
10808 1518 590
6 1766 1390
3381 7205 426.8
10510 11005 150
4605 6387 50
4780 3113 328
10664 10065 5
11084 11088 48
7980 2810 23659.747
3016 6491 869.292
3363 1774 20
11220 9689 240
8357 4533 1220
5524 796 495
8883 6297 85
4027 7010 510
2264 5952 36
67 2003 500
11236 8072 30
11233 8159 60
8819 11092 350
6946 6428 940
11240 9839 45
11239 8073 50
9915 7163 116
5037 5028 4282
11253 6297 72
11257 11089 30
11259 8159 70
11260 11257 25
5032 8362 200
11225 11220 200
11264 6424 65
8820 11092 280
5759 10660 130
669 644 940
10660 4442 130
11276 6424 9222.074
1713 1698 105
3016 6594 500
11035 2603 1362
11284 5999 5
11286 6994 93
11292 6424 55
2328 1821 400
11296 8073 38
10180 10456 108
10400 10881 3700.1
10180 10223 306
1821 1828 1215
841 661 154
11178 8360 550
8808 11084 100
9434 1766 412
5038 11071 200
11281 5634 13993.51
9689 11225 200
10998 7470 30645.808
11306 11257 20
5559 10998 484
11312 8073 50
11313 11257 20
11300 2197 195
6 9434 250
11330 8073 164
4558 3305 3150
1918 4558 1700
11333 11317 55
11332 11307 55
39 7163 110
11336 11257 20
1918 3305 1900
5149 3305 270
11337 6994 420
11341 9917 50
5334 7289 14830
7307 5334 50
8322 8799 500
8322 10281 1100
5334 6 30
7980 5582 2405
6504 6642 945
11087 10139 395
11366 8073 370
11368 11257 20
11257 11159 100
11388 4552 100
10008 4292 1500
7980 4937 31850
664 11395 10
664 11406 10
10008 1877 240
1186 1217 285
9985 9953 50
7629 791 29.481
11092 11093 400
11351 8326 1075
7629 6582 450
663 658 13840
4038 658 9000
7654 10883 480
5999 4193 260
11406 4780 10
11395 4780 10
10227 10249 329
6778 10499 5745
7989 1918 8560
11285 6778 951.628
11071 10571 200
10748 6 250
1913 1918 650
6 10396 2.99
11385 9970 900
10748 11378 4600
11378 10675 200
10675 10748 200
6504 10657 30
1899 4756 950
1290 1138 160
6772 4761 198.587
5149 4720 8400
6772 1899 3400
6504 3526 4770
5634 2044 32399.939
4558 7980 1100
6394 1913 300
7980 4756 1800
3144 3360 300
3144 3381 390
11435 8073 224.195
11347 11341 1070
1913 4761 800
11120 11341 250
4027 1889 658.199
11093 8820 60
1889 4764 160
11450 11092 100
11083 11450 100
11451 8820 20
8123 10991 80
10991 8236 32.5
3360 4334 932
4534 9915 1
9549 1766 240
10503 10504 595
5453 1217 616
7213 10504 9.561
9598 2576 490
2197 11329 480
2075 10504 21173.3
11094 11088 100
7665 3035 90
6281 4756 12950
11026 10504 395
11093 8808 340
6972 10504 200
1871 11465 472.59
4685 11084 200
8707 11088 100
8707 11092 300
2057 6778 1000
10490 10500 5
7924 2020 320
8474 4027 5145
10504 644 1215.082
6504 11465 80
6504 10161 400
6504 6651 800
6504 9402 20
6504 8875 50
6504 5842 400
6504 8921 400
6504 1889 80
4533 7017 420
4533 5341 800
4533 10883 1200
4533 3018 1200
4533 10161 800
4533 11465 800
3362 2621 7859
4533 9247 425
8752 1927 2300
4533 9402 420
4533 6596 570
4533 2515 649
4533 2612 400
4533 8106 800
4533 1927 400
4533 8752 400
4533 10657 800
4533 5707 800
4533 7643 455.1
7289 5585 18250
4533 10057 400
6 5585 300
5207 4665 115
5207 4647 370
5207 4636 220
5207 4645 97
5207 4641 150
4644 4656 50
11379 9890 5
11402 9661 55
11402 9411 58
11366 9670 110
3386 1217 60
11291 9450 85
11372 11481 36
5805 5483 200
11370 9448 95
11361 9440 75
11361 9876 22.238
11370 9421 65
10770 2383 21571
2040 6 386.881
11276 7859 69
11274 8073 56.167
11480 2383 685.415
11213 8072 56
11259 8073 56
1217 4194 1051
11495 1871 210
5805 11486 100
4720 4598 4150
6189 7664 260
10464 2353 300
4463 8822 2611.213
2353 4033 2046.266
35 36 20
4720 4558 1950
7989 1913 650
1899 7989 7300
5453 4194 320
7989 4720 500
11345 9929 65
11232 9890 80
11345 8502 1
8326 644 2071.43
11337 7948 65
11243 8060 90
11337 8516 90
11243 10917 1
11239 9746 65
11239 9411 58
11310 9670 69
11307 9661 68
11310 11481 78
1877 1844 245
11512 11301 150
8322 644 4600
10151 10150 30
11502 3272 1
1967 10640 60.271
10281 644 1000
5716 7163 110
1861 1877 5
3401 6804 230
5149 1913 1900
658 767 4600
658 779 817
658 791 8500
2285 644 20
2264 3723 6450
3272 663 493
791 5524 7099.481
10238 10452 411
1568 663 140
6596 10657 45
6402 1138 1200
6596 2612 274
7643 6504 65.1
3604 3150 700
3604 1718 3152.249
767 663 465
644 1484 50
8467 4604 2.377
9788 1871 70
6281 4720 1600
3018 8357 7300
11133 10147 80
10448 10459 45
10232 10459 50
10215 10459 295
11465 8357 1205.401
6642 3018 430
2612 3018 100
10271 10456 30
1863 1888 80
6547 4027 1020
3501 3396 61.098
11342 5582 13600
10390 10881 10350
11326 11301 50
4761 5582 200
10229 10227 24.316
5582 11378 100
2810 5582 4500
4755 7989 4250
8637 10487 1535
8364 6772 5200
8364 5582 100
10484 10640 545
10240 11558 181
791 707 260
10001 6434 700
10139 11313 517.933
11336 11135 380
11368 11313 380
11087 11135 560
9504 11491 309.54
1633 4194 301
9741 2343 900
9772 11491 71
11084 4683 252
2197 644 2500
796 663 620
8191 8134 405
8134 9348 1374
11301 11329 434.513
11579 11329 20
7629 4033 1900
8124 707 305
8819 8273 50
10504 6778 1805
7213 6778 450
1291 1138 247
2300 1851 27.623
11378 10396 200
1779 4194 0.001
6424 5740 3677
6994 6526 515.409
4027 11583 6320
11084 11094 100
11584 514 500
1698 1700 135
11333 7948 100
11333 11481 112
11254 8060 150
11254 9450 22.117
11317 9670 92.103
11240 10917 130
11240 9661 150
11298 9890 10
10211 10223 125
11264 9943 150
11264 9411 120
10211 10456 13.281
2173 7925 350
11608 11341 10
1888 2343 300
8921 2343 400
486 514 7
11609 11341 55
8883 5999 5
11611 11341 360
10456 10452 244
10456 10252 269
11275 9929 100
11292 8073 100
8073 6505 199.922
10223 10271 32
8072 5740 397.964
11583 7530 2595
8474 6501 950
10252 10181 154
5027 5028 200
11619 11341 960
11628 11341 10
1871 8875 245
8425 8013 200
11626 11341 190
1602 731 59
820 10442 10
2264 8292 50
2264 8309 100
11133 10456 10
5999 10930 1680.14
2264 8295 100
3596 4034 1433
731 661 343
1893 2343 100
2264 8293 150
6738 6778 165
8360 2343 11.37
11636 9401 1195
11637 1871 1
2264 9423 300
1759 1711 81.175
1138 2155 1105
11465 7020 500
10161 7020 1000
10452 11133 296
8013 8030 2805.178
514 11542 3581.365
8236 6806 55.398
8326 8789 90
8326 8288 3
9776 11491 226
11583 4028 1772
10223 10452 15.977
10883 7020 249.308
11609 11605 190
11628 11626 140
779 1147 220
11135 7863 720
11099 11608 800
2383 5585 7420
11341 11313 1123.995
3599 3140 2457
11284 6778 135
11626 11605 406.218
11608 11605 325
3363 1739 100
5999 6290 72
6433 6199 859
11652 3687 1
3362 7020 880
11662 11657 105
767 644 1000
11298 7948 113
11690 10504 5
11264 7882 65
11263 9839 83
4683 11088 2
11274 9839 180
11556 10721 395
4937 11556 395
11702 10504 3205
11239 9839 200
11239 6505 27
9411 8073 212
9666 6424 265
6 11542 25467.201
7882 6424 311.894
9929 8073 315
6281 6772 3451
9746 8073 447
9929 8072 165
4761 7989 4299
11481 8072 376
11690 10668 3595
10499 10668 4983.274
10504 10668 880.728
11702 6778 1910
1100 726 18
2075 6778 2900
1193 4194 115
1927 10883 250
1633 661 14
661 1217 20
6679 11451 20
11706 4937 177
11342 5585 7000
9839 6424 382
707 661 3383.656
2343 7783 581
3386 4194 20
11583 8474 210.517
1226 4194 185
11748 10275 130
1484 4194 50
10883 3018 1260
6668 7476 53
6596 3018 71.102
6526 8025 265.409
7654 3018 51.759
11312 7863 200
3305 11342 310
4613 10645 858
11805 6768 5
10808 2075 393.477
726 4194 42
4048 3205 60
11588 10456 15
11782 11650 200
10770 5585 5359
4857 731 1275
10227 10240 199
11787 3163 60
4720 10403 100
2115 11437 4596.991
2810 11378 1000
11378 10390 100
8045 11328 47.301
11608 11185 135
11135 9917 50
11619 11312 139
11609 11626 100
11612 11185 90
7674 1899 20340
4558 1899 2100
4755 4720 2500
1899 6394 3500
6394 4599 11200
4599 7674 4405.507
9970 4558 6800
11239 6994 253
12206 11646 4885
1257 7932 250
12176 12154 57
10390 7980 3600
11444 8997 333
10227 10459 240
2810 9970 1580
2810 11437 3825.493
12213 7141 250
4558 11542 1695.483
8787 8997 30
11036 11646 480.7
5391 663 268
6615 6405 1
4161 3381 505
9002 3501 123
12200 11646 1240
1871 1896 2531.69
12133 1698 650
7770 1698 950
9233 9653 276.511
12142 1698 959
9022 7015 250
11925 1698 163
11706 1766 2000
11706 10721 500
12107 1698 2523
10323 3719 100
11706 3860 1000
12066 12176 5
11706 2383 500
2248 12176 205
1805 5090 25
12152 12176 10
9355 1698 200
9363 1698 180
5666 1700 1100
796 659 450
12138 1698 868
12139 1698 89
11342 12198 13829
2075 10486 100
2079 10485 15.383
10649 10723 400
12014 1888 4880
11026 6778 160
11733 10649 190
12239 12238 706
11926 1759 575.623
11346 1766 700
5538 1817 349
1871 9247 2385
9549 11542 2300
8783 3501 250
5443 1700 1419
7352 7657 360
6596 10883 40
2383 10713 40822.04
7845 6424 250
11133 10180 20
8075 11626 200
4032 851 40
10403 10390 1799.171
9147 9184 30
731 2155 1000
3395 3501 250
8348 2621 65.67
11342 6 60
11347 6994 250
8819 11084 100
2155 661 148.178
11779 10509 200
6030 5492 250
11147 7451 550
10865 10501 100
9472 8997 423
11088 8819 460.314
2329 11786 115
3205 11787 60
3186 9070 100
1291 8680 3
767 659 1350
1177 661 60
12176 1291 250
11312 7916 205
11328 7863 47.301
11626 9346 1.524
11185 9917 61.481
9917 8849 281.481
6804 3186 130
1568 661 140
3186 3401 30
1851 2343 400
3113 661 374.825
3326 644 124
6596 8875 20
8236 1881 367
10991 1881 47.5
5334 2383 1770
5334 10770 2010
11942 10846 16
11805 8919 20
5971 1844 6010.184
3501 9022 650
2295 1844 3055.36
1889 3018 1910
4763 4755 5130
6501 11583 1300
8134 7863 1485
1821 3018 880
6501 12222 566
11027 10049 130
1893 3018 5990
8123 1894 626
6806 1894 222.985
9861 8072 70
11413 8637 837
11370 8849 337.995
733 644 740
9991 8637 13.743
10676 6783 160
2079 10808 34.617
722 3292 3740
1883 1894 740
1883 3018 400
10770 11480 79
4886 3326 24
11342 4558 80
11502 3281 189
1844 1894 720
757 644 1
11744 11583 300
11744 11288 50
10846 2343 681.803
1308 661 100
2328 7654 210
669 776 5
2115 9970 575
757 1033 30
2115 3305 150
5149 7451 500
1913 2115 545
7451 2115 150
7654 1894 280
2383 5582 3700
6651 1894 8820
2810 4558 2750
4761 7674 12000
11480 10713 3.585
7980 10675 1000
11259 8849 130
3226 3150 62
10161 3018 680
2343 11735 2056.001
9653 6694 1322
2197 11512 150
7518 3518 5
11342 12246 3152.202
5030 5108 50
12246 5582 1530
12248 3381 5
514 661 5000
11342 12250 1500
12250 12246 5300
7492 7491 5121
1766 5582 1000
4707 12248 5
6498 1217 30
722 3393 865
12250 5582 450
1927 4764 40
11665 10148 50
8266 8789 250
4937 2810 1800
4591 4589 20
4591 4730 20
10509 9997 250
2431 1894 240
4707 12249 5
10721 7658 75640.776
1881 8246 644.602
11733 10509 50
11037 11036 30.7
6 9970 3350
8494 10376 447.164
10748 2115 15850
7019 2155 101.796
12274 12275 170
12297 1718 5
12305 12297 5
12306 12305 5
3126 10676 174.723
12310 12306 5
12312 12311 5
9977 10754 580
12309 5805 1100
12311 12310 5
12313 12309 600
12314 12312 5
12300 2197 505
2150 7925 106
2150 7924 30
1139 1033 10
1033 1217 5
11650 11757 180.203
12317 661 162
11650 11788 45.986
10132 9955 10
11486 11493 100
11493 12313 200
659 5610 260
11649 7209 200
5805 11493 100
8196 8134 208
8467 4607 150
11357 4607 60
1787 5805 100
12291 3191 23.03
2515 6504 638.173
7586 10376 1809.836
12296 5813 60
9135 7961 231
12285 12278 10
3305 9549 7650
8467 663 0.623
10045 2612 135
6467 2343 31
6467 7020 900
1947 1927 20
3239 644 5
1947 1133 50
9402 1894 180
11036 12200 270
9402 3018 160
11861 3265 50
2515 1894 280
8467 661 360
10657 3018 920
2612 1894 90
3265 11590 240
799 10219 46
10657 1894 180
2612 1871 90
3098 3371 40
12060 1871 30
9100 661 706.003
7020 1894 280
11590 11502 240
1861 1935 1700
12239 11646 400
10161 1894 660
8357 3026 400
2621 3018 729.898
4036 4038 13373.248
1927 1894 1135
6636 6653 20
3026 3018 430
4522 5582 22500
10147 6228 800
8798 11351 65
10281 8798 70
10281 11351 10
11026 2075 70.1
6228 661 2061
7350 11037 380
10456 6228 1500
5933 1862 1856
9558 2300 27.623
8357 11495 400
8357 6806 400
8357 9247 1200
8357 10047 400
8357 8234 400
8357 1828 1200
8357 8123 300
8357 5707 800
6642 1894 90
10489 4707 1683.632
9070 3401 200
9231 7081 90
6 821 200
2155 1596 5000
9914 8849 10
5582 4937 4100
4720 1918 900
6501 7530 1700
9970 1899 600
12347 12340 10
12150 8357 480
1766 11342 8300
7882 10038 100
11194 10083 150
11194 11232 100
9916 11372 100
7882 11213 150
9943 8159 100
9943 8072 150
9746 9359 150
10497 10001 4.743
9746 7800 100
7973 9912 150
11481 9966 47.117
9420 9875 950
8789 7902 290
9420 9832 100
12347 1698 440
12340 1698 750
12250 6 100
6772 4720 1000
11251 10038 145
9448 10167 150
11251 9905 100
9448 6424 542
5334 11508 1010
11276 11241 100
11276 9907 100
11508 10770 60
11276 11372 50
6596 7783 250
12361 12362 5
12362 2053 5
12370 3501 400
11286 7800 150
11286 9912 100
11508 6 100
6151 7141 360
11239 9448 150
11239 9420 100
11366 11481 630
7891 4034 300
8357 7020 800
8357 7017 400
11254 7973 150
11254 9890 100
8357 4764 800
11240 9943 100
11275 9916 150
8357 3526 400
11275 7882 100
8357 6651 800
11264 11194 680
8357 2515 245.174
11264 10178 100
8357 5341 800
1698 12369 5
11159 9966 45.207
11159 9875 200
12154 1139 400
8357 10161 1711
2155 752 1080
9561 4034 500
12160 12154 10
5369 5209 116.528
9005 8999 200
1887 1869 80
7945 5369 50
5209 7945 50
1918 1899 11800
7020 2329 0.098
10213 1779 0.001
7989 4522 750
6772 4558 808
10667 3687 15
12399 5770 400
12405 4027 100
10206 10227 760
12407 10542 1
2348 12407 5
10201 10240 50
9970 3305 300
11966 9129 7.524
8999 1593 200
9549 9970 300
9970 7980 13280
10275 7434 100
12239 12378 1573.7
5028 5038 1182
1643 661 150
10640 10953 50
8467 4605 100
2383 11508 1250
11342 4522 18490
3016 4549 100
11037 821 99.3
4522 12250 550
1191 1283 100
4522 1766 1300
1518 11702 5750
5214 5369 66.528
10754 1518 100
6744 6668 1535
12154 2155 110
12176 2155 32
2225 7485 240
7209 11788 373.913
7892 6668 600
9785 4542 255
6389 1593 2500
4027 8326 61.064
9395 9857 1.238
9395 10038 100
4558 4761 3555.517
10930 10758 50
12308 4942 1300
12298 12272 93
10468 7830 2
11658 1518 3795
1757 1593 2100
9409 7664 300
817 6 0.1
514 1356 16
514 821 9.2
3035 2421 480
7858 1759 251
752 661 1040
2040 1899 5009.995
1918 4725 4500
1817 3113 569.086
11378 4937 500
12008 7485 55
1899 10750 450
2115 1766 2200
1918 2115 369.883
2115 4937 13000
9891 6424 208
9440 8072 75
9438 8073 65
9408 5740 101
11482 8159 58
7859 8159 25
6405 661 369
9421 8072 65
11249 9421 150
11249 7859 100
11332 8848 100
10675 11437 6134
10390 11437 6098.407
4193 6297 260
12438 10240 3.613
11332 9408 10
11330 11482 80
11330 9438 88
11337 9440 80
11337 9891 80
11337 11241 80
7953 9907 150
7953 9448 100
9919 11251 150
10748 11385 3500
9970 10748 9400
5585 1766 20100
5582 10770 1359
9656 11481 90
9656 7973 60
9656 9746 30
5934 2329 40
9450 11330 70
9450 8159 140
8060 8159 105
8060 6424 95
10403 10396 3696.9
12450 9689 50
10924 11337 90
10403 10416 5150
4027 6501 4730
9670 11249 79
9670 11194 100
9670 7882 100
9661 11332 73
9661 9916 100
9661 9943 100
9410 8159 79
5521 1698 195
12434 4066 4970
11296 7859 115
659 2044 927.061
4937 7674 408.366
3018 1894 1239
664 6493 2.374
7948 9929 167
12459 10147 1025
7948 11159 630
4613 5036 1950
11209 11275 80
11209 11254 70
11209 9839 100
10181 11588 15
10211 10147 5.719
6105 4334 530
9911 11330 150.507
9938 11337 140
9938 11332 110
12462 12465 178.002
10456 10238 193
11307 11254 87
9449 11249 150
10147 10452 25
9416 11330 150
9416 11332 100
9449 11337 100
10223 10238 218
6 5149 367.3
6778 644 38.175
11435 8159 18.922
11435 8072 24
11439 11330 60
11338 8159 2.036
11338 8072 65.466
9379 11249 150
12246 12464 3711
9404 11330 100
11229 8072 185.238
8073 7953 34
8073 9919 41
8073 9656 180
8073 8060 120
8073 9450 150
12478 12480 5
7979 8134 200
9374 8073 133
8029 9905 100
9710 9839 150
9710 8072 100
7963 8159 200
11342 9970 9100
10485 2075 165.383
10486 2079 50
2264 1790 150
4761 1918 6308
4522 4558 2800
12502 6297 5
6 10770 2000
12502 5999 105
12504 1766 30790
10770 7674 1010
4549 6594 160
4522 7451 750
7451 4761 597
4761 4522 50
4755 6 450
7694 9799 400
12504 12508 710
6 1899 3150
6 12515 2100
1889 1894 1440
7989 4725 1000
821 11646 141
7007 1894 1040
12515 7674 1738.451
1969 2053 328
7899 8789 25
7010 7530 500
12480 12485 5
11581 11584 100
12494 661 1
776 644 35
2348 184 30.533
10281 8288 20
1875 1894 161.899
7010 6501 18.695
12531 12518 290
6040 1593 60
12519 12518 450
658 6040 360
12498 12471 350
8134 8849 490
12509 12471 340
7007 1871 380
8326 8812 10
11465 1894 500
7727 3526 400
4558 4598 1000
7727 11465 800
7727 8002 800
7727 6467 400
7727 1904 150
7727 7029 400
10400 10390 200
12485 12478 5
7727 7735 800
7727 8752 400
7727 4764 400
7727 1828 400
7727 10883 400
7727 10161 400
7727 1896 400
7727 2515 400
7727 6642 400
7727 10657 400
7727 9402 400
7727 12150 400
7727 3362 6300
7727 11692 800
4937 11346 18800
7727 9741 400
6642 10065 345
7727 8106 400
7727 2343 800
11342 7989 100
9813 7857 400
5759 10748 100
9905 11332 150
6760 7484 3550
9892 11330 150
9892 7857 350
11213 11337 94
7947 11249 100
10083 11332 100
1226 1593 975.623
9359 11330 100
1193 1593 1060
3518 4002 150
9901 11330 100
7654 1933 200
9857 11249 100
11232 11332 20
3911 663 17.01
8322 11351 700
9912 11330 2.036
10178 6424 130
9970 5759 350
5759 3305 350
8514 3395 400
5038 5033 350
7451 9970 350
7981 5740 50
7800 6424 213.346
5408 1593 320
5033 10567 500
9565 3395 80
9811 9839 50
2058 486 1280
9966 8073 3442
2075 11034 980
5740 7857 110
7209 11650 200
11757 11782 180.203
11381 10748 4948
12361 2053 195
12353 2053 200
10147 6994 1680.293
11342 12476 9555.367
11696 1518 300
4533 7029 230
4048 11751 20
11332 8073 511.103
11330 6505 21.543
11330 6994 655
11337 11254 197
11337 11240 200
11249 11366 297
11249 11239 37
11337 8072 300
7350 11036 590
11249 11286 182
6505 11276 259
6505 9421 100
6505 11482 100
6505 9438 100
3599 923 110
6505 9440 100
6505 9891 100
9165 9929 150
7798 11159 133
7798 11275 100
11372 11254 130
779 1222 200
9715 11239 150
11372 11366 134
9715 11286 100
12518 12509 290
9444 11331 150
12518 12498 525
9869 9932 146
1222 5524 690
7837 7963 22.503
9869 7838 60
7837 9710 100
6 820 150
9446 9374 150
9791 8029 150
9791 11229 18.238
9446 9404 100
5770 3817 340
1889 7876 600
779 1254 1990
7857 6994 1400
12471 12531 200
12471 12519 260
9411 9379 150
9411 11338 100
5538 5712 351
8520 11439 100
8520 11435 150
11402 11243 150
4586 4617 500
6126 2337 390
7032 2337 495
6986 4755 1000
11402 11361 100
11233 9416 150
7982 9449 150
11233 11307 100
7982 11263 100
2735 3448 170
6772 2115 100
8072 9839 250
6424 8159 250
6467 1883 60
9665 3133 3002
8073 7975 92
8073 9911 150
3395 3360 35.129
6435 6434 400
12584 6431 270
7654 11692 350
12592 9970 6895.762
12206 11036 230
9549 4522 1160
4761 2810 400
4761 7980 16450
8875 11692 70
7980 12592 50
10180 10211 84
759 3393 70
11692 7783 800
10271 10211 145
12585 12570 75
12602 12275 50
11191 9839 150
11260 6424 68.298
10748 5483 750
5483 2115 2050
9713 9839 100
733 1190 150
784 12160 488
12498 12519 50
9119 2053 250
12509 12531 160
12518 12471 45
7931 726 10
12628 12471 180
12582 7019 400
4756 7989 4900
7411 6201 37.1
10024 8159 0.001
4707 3395 850
3389 3360 242.459
11732 8637 7500
9346 11611 260
2197 11326 50
3395 3381 190.884
9346 11341 1819
10151 10157 15
4522 1918 300
11740 6783 765.849
8586 12349 99.9
12595 6594 301.238
6594 9970 21.451
9970 12595 9700
12639 4617 90
12595 12592 7748.762
1830 5838 40
10229 12439 25
10748 3173 300
2115 10750 2250
2810 6281 50
2810 7989 1000
10883 1821 150
7654 3396 150
796 1593 2620
1299 10824 15
7674 11342 1000
12488 3272 92
11492 4558 2190
11495 1927 21.439
10147 12462 112
12462 10456 281
11520 1913 400
3305 4942 1650
4942 9970 349.605
7447 12309 59.807
3360 6769 5
1138 12154 640
7020 3018 220
6752 6743 85
10750 10748 4154
10211 10452 110
6096 10693 91
9421 9911 20
9421 7975 100
9438 11209 88
9438 7948 100
9440 11296 90
11782 7209 400
9440 9410 90
7859 10917 115
7859 9661 100
8848 9670 110
9408 9876 100
9408 9450 80
9891 8060 80
9891 9656 100
11264 9919 100
11264 7953 100
11276 11333 100
11276 11217 100
7980 10770 1020
6281 4761 8050
11366 11233 100
11366 7982 131
11239 11402 100
11239 8520 100
2115 5149 50
11240 9411 120
12154 2248 10
11275 9791 80
12154 12152 10
11286 9869 82
11286 7837 90
4761 11492 1750
11377 2115 204.252
11254 9444 150
1899 2115 200
2810 11377 500
11159 11372 150
11492 6281 3610
2248 12066 5
11331 7798 150
2115 4756 600
11159 9165 100
8247 8238 5
11377 6772 500
11481 8073 204
1918 2810 500
9746 6424 150
9448 8072 100
1918 10770 450
11194 6424 182
11194 8073 192
11241 9839 85
7989 4598 300
10396 11437 4553
11241 8072 61
8364 6281 300
6281 5585 1300
7882 8159 308
5585 4755 400
7882 8072 100
12465 12466 812.992
9943 9839 100
9420 9839 100
5582 6281 2500
9402 2343 300
6281 11342 130
8073 9839 100
12567 11342 550
12699 9672 2
12462 12459 572
4756 5585 1000
820 12459 35
12459 10456 109
7171 7485 50
9839 8159 150
6986 4761 3900
7271 6744 2950
6805 7147 320
12745 2053 400
5582 6986 10.209
12325 1593 266
1766 12508 48993
12746 12353 400
8487 6752 230
10770 4755 800
12748 2075 1902.284
4522 4755 650
4725 6394 100
2421 1880 820
5529 4702 664
12567 12464 1019
10998 10341 350
5149 4558 200
9970 12759 50
12758 12595 50
12756 12758 50
12592 12758 50
36 77 15
4522 12309 545
10501 10491 100
8215 8247 405
4210 726 4
12160 4210 5
3382 3360 170
12475 12238 15
12696 10640 13.914
713 12206 500
4558 5582 2100
12712 10001 100
7657 3791 5460.969
12464 5582 300
10442 12465 1200
