11495 1927 400
10147 12465 2291
10147 12462 112
10458 10240 10
12462 10456 281
11463 5036 450
11520 1913 400
9970 5149 950
10780 11740 559
3305 4942 1650
4942 9970 450
12637 12524 400
7447 12309 200
12612 1862 665
12606 1862 665
3360 6769 5
12617 1862 665
1138 12154 640
7333 3774 192
7322 3774 444
7020 3018 220
11280 11082 400
6475 12349 90
12359 3235 50
3518 3235 175
12560 10731 480
12349 7452 1184
6752 6743 85
10750 10748 4300
10211 10452 110
1758 2846 20
12228 10223 300
11164 1103 433
6096 10693 91
11806 3817 250
9653 3360 1800
6456 2152 200
9653 7205 850
8709 9153 250
12061 1863 716
12314 3604 390
10706 6096 10
11482 9938 80
11482 6994 100
9421 9911 20
9421 7975 100
9438 11209 88
9438 7948 100
10587 6289 400
9440 11296 90
11782 7209 400
9440 9410 90
12077 1863 912
7859 10917 115
8848 9670 110
7859 9661 100
8208 1863 538
8848 10924 100
11755 2057 300
9408 9876 100
9408 9450 80
9891 8060 80
9891 9656 100
12632 12501 307
2905 4542 60
11264 9919 100
11264 7953 100
11276 11333 100
4021 11822 250
11276 11217 100
11822 1593 560
12630 12501 480
12257 1593 280
7980 10770 1020
6281 4761 8050
11366 6994 239
9743 9368 400
11366 7982 131
11366 11233 100
11239 11402 100
8550 1254 520
11239 8520 100
2115 5149 50
11240 9411 120
11240 6994 200
11275 9446 100
12632 12561 425
12154 2248 10
11275 9791 80
12154 12152 10
11286 9869 82
11286 7837 90
4761 11492 1750
12257 707 2
11254 6994 247
11377 11437 22550
11377 2115 350
11254 9444 150
11254 9715 100
1899 2115 200
11159 11372 150
2810 11377 500
11492 6281 4166
2248 12066 5
11331 7798 150
2115 4756 600
11159 9165 100
8247 8238 5
11377 6772 500
9907 6994 150
11481 8073 204
5155 4032 125
12474 6402 556
12366 8589 400
1918 2810 500
12670 5850 599
7853 4542 250
12674 12232 100
12640 6778 300
9746 6424 150
9448 8072 100
1918 10770 450
7973 8159 110
7973 9839 100
12678 12232 100
1918 8364 4400
11194 6424 182
11194 8073 192
11241 9839 85
7989 4598 300
11241 5740 100
10396 11437 13860
11241 8072 100
8364 6281 300
11251 6994 410
7882 8159 308
6281 5585 1300
11251 8073 179
11742 2057 400
5585 4755 400
7882 8072 100
4756 8364 1000
9789 9153 400
12462 12466 15300
12465 12466 9895
9943 6424 448
9890 5740 220
12680 11740 517
9943 9839 100
10849 11740 471
12681 5770 50
11310 6994 260
10147 12466 16090
9420 9839 100
5582 6281 2500
9402 2343 300
12694 7352 536
6281 11342 130
12698 5850 841
8073 9839 100
12567 11342 550
12699 9672 2
12700 7352 456
12681 1593 640
12462 12459 572
4756 5585 1000
12702 5850 694
12683 12252 100
7420 7565 250
820 12459 35
7592 7485 250
10086 1593 640
12459 10456 109
7171 7485 350
12710 5770 400
1784 1304 400
9839 8159 150
12713 664 20
6986 4761 3900
11473 664 20
4082 11740 210
12708 3395 400
11528 659 390
7271 6744 2950
4082 10062 50
12711 3395 400
5416 11473 40
12719 12353 405
6743 7271 930
12720 12719 5
6805 7147 320
10456 12466 3200
12717 8595 400
5522 36 260
12731 12720 5
12732 12731 5
12729 5429 450
12723 12353 400
11050 5610 400
12675 1593 400
12724 12353 400
11970 4386 250
12736 12732 5
12484 1593 140
12259 8589 100
12737 12736 5
10773 11740 736
12701 1794 400
9306 9280 100
12727 10489 480
12741 12232 480
7298 8435 567
12660 12434 400
12739 2115 453
12744 8637 300
12626 784 360
12745 2053 400
10491 784 510
12663 784 210
12689 784 120
12720 12353 400
5582 6986 100
12325 1593 660
4856 67 100
1304 1593 320
12737 12353 395
12731 12353 400
12732 12353 400
12736 12353 400
1766 12508 48993
12746 12353 400
12383 4027 803
11489 5806 279
3429 1593 160
9034 4334 444
8487 6752 230
12689 1593 440
9153 5036 1580
10815 1593 200
12672 9797 400
7179 4334 130
10770 4755 800
10813 12689 220
12537 7629 240
12748 2075 3200
12661 12411 394
7175 4334 110
4522 4755 650
4725 6394 100
12728 4755 460
12728 6281 150
2421 1880 1200
10284 10267 150
5529 4702 664
12567 12464 1019
12726 2053 400
10998 10341 350
12757 9970 50
6981 2515 359
12763 12501 517.46
12689 10001 1000
5149 4558 200
9970 12759 50
12764 12501 667.46
12770 8770 400
12768 12501 672.46
7657 7409 460
12765 12501 517.46
12767 12501 673.46
12758 12595 50
12756 12758 50
12592 12758 50
12775 3501 5
6291 6289 172
7792 1626 230
12603 9333 400
12771 1766 561
11004 10865 50
12755 1947 400
36 77 70
4522 12309 545
10501 10491 445
12782 3791 400
12779 3791 596
12778 3791 560
12781 3791 560
5614 12363 5000
2053 3360 19780
12776 3791 560
8215 8247 5207
6207 11919 50
4321 4330 729
4788 8435 215
12159 1139 5
4210 726 25
12160 4210 5
12783 1186 500
3382 3360 170
12787 3791 596
12774 6201 500
9921 7489 394
12475 12238 320
12686 5850 400
1565 6899 50
12685 5850 400
12696 10640 2380
12790 10704 500
8435 11702 700
4788 11702 500
713 12206 500
9402 10008 4520
4558 5582 2100
4788 6899 50
12786 3340 300
12747 6201 400
10500 10640 630
6806 1883 280
12322 10640 400
10237 10228 250
11722 10640 340
10234 10240 434
12712 10001 620
12263 10640 255
12683 12243 100
3662 3381 60
12243 10640 180
11657 11288 75
12363 1139 1200
6899 8435 177
10081 5634 267
7657 3791 5522
12635 6434 400
7890 4032 175
12464 5582 300
10442 12465 1200
6970 6974 100
3340 784 600
6111 5429 10
8993 3395 250
10246 3235 245
791 796 5340
1593 4036 41300
9779 3235 423
7509 3235 403
11662 11288 45
6801 2515 169
12777 12735 400
11342 7980 250
12369 3583 600
12598 11342 300
9461 10275 250
7855 4542 250
1734 10025 160
12673 6200 690
12659 6200 768
12489 7020 617.46
12740 8637 400
6209 6208 20
3035 3191 850
3035 7205 320
5585 1918 600
12244 12696 200
12683 12696 300
7674 5759 1000
11028 12696 484
10229 10240 70
7626 1511 2210
12742 12748 300
4059 6208 420
1795 2421 40
4391 7009 150
12725 11726 300
11378 11437 13300
11385 11437 10300
12688 7020 767.46
1791 2421 220
10392 11437 9205
1507 659 520
12722 11726 300
9097 659 1200
12350 5813 40
1511 659 500
12679 7352 480
4038 7629 15000
12684 7352 536
4210 1593 10
12796 7653 1
2053 3191 3140
8921 3018 160
12733 3360 400
12475 12801 2301
8596 7434 394.5
12151 5999 364
8773 2295 10
12801 12239 1600
10900 3360 400
3791 3191 2770
3791 6201 100
6201 3191 2420
12798 3604 5
3791 3360 340
12653 11778 400
12654 11778 400
12677 1628 400
12697 7020 517
1201 661 8040
12751 7020 656
11776 10047 917
12591 7020 673
12589 7020 773
12805 4027 1405
4209 3583 450
9671 7015 1200
11534 4781 450
12571 7205 400
9051 10047 706
11518 4781 250
12806 3649 5
8375 2621 40
1698 3649 100
11976 2621 250
11531 4780 380
8246 1861 50
6737 2621 100
7331 8946 21.46
11533 4781 470
12012 2621 267.46
12065 2621 250
12809 3381 400
9679 3395 250
4775 5634 390
7429 12008 20
8770 1593 800
12811 4570 24384
12819 3150 890
1887 12570 150
12821 4937 100
12827 12819 5
12831 12827 5
12276 12748 50
1883 1861 95
12406 12280 120
12678 1628 380
11203 12748 100
12830 4937 400
10729 12748 50
11728 11726 200
6986 12812 4655
8461 19 55
12738 11726 300
12834 6200 693
4809 830 390
12828 6200 732
12271 2075 460
8356 1861 267
7237 1861 207
12836 10963 10
12799 12836 10
3305 12476 5200
12125 1861 388
12831 3150 702
2040 1766 60
12845 3305 50
12827 3150 707
10143 1861 110
7989 6281 3400
7989 5585 1130
12181 1308 250
4755 4598 1000
6289 6946 850
11740 6946 1670
7188 6946 260
3898 3098 250
12862 12845 350
12520 4034 400
4942 1766 100
10062 11740 400
12862 3305 50
7188 11740 110
12854 6200 690
7188 4082 70
7122 5634 355
12816 3395 400
11725 12650 709
12800 12799 250
5149 12476 3140
12802 10963 617
10776 10763 100
12855 6200 729
7434 6946 1320
10275 6946 790
12662 6200 617
12789 12800 50
3782 4034 140
6296 6946 350
10927 6946 200
644 791 2600
644 796 140
4720 10881 52920
9612 8474 6470
12839 4552 300
12845 11342 150
3568 3605 120
11508 5582 1500
6772 4755 2883
3395 4034 210
12798 3150 400
12721 5770 400
8921 6700 30
6208 3381 270
12846 11706 350
10494 10489 300
12118 3605 335
7223 2621 251
12507 12494 170
820 12465 135
12535 3133 606
12563 12566 400
6492 6434 100
10538 3685 528
3653 3843 804
820 12462 50
6200 6946 830
7530 4027 7223
3133 6946 1870
10425 2621 250
10422 2621 250
12220 12813 485
5393 4032 1255
4776 5634 240
1918 11381 1580
11381 9970 2200
2434 12306 512
6281 4558 1500
10748 1918 4200
12279 10148 120
4781 1017 600
2572 1790 50
11891 2916 650
10456 12465 211
4533 8921 400
11190 9971 400
8077 11099 250
4533 7876 90
4048 4032 290
12857 12872 556
12850 12872 500
6973 4032 50
12863 12872 400
10764 10793 30
12858 12872 400
12856 12872 400
12841 12872 560
12817 3381 400
12871 12872 400
11471 11467 400
6620 6946 400
12870 12872 400
11163 6946 300
12851 12872 500
11779 10001 2865
12808 11413 400
11578 10640 340
12820 11413 400
12668 11413 400
1789 2421 100
3843 3360 10
9247 7020 1200
12875 12872 400
4533 12150 400
4533 9741 400
4533 8234 400
12013 1877 250
5201 6151 984.01
4533 11495 400
10249 12439 100
7386 4542 50
12848 12872 617
4533 1904 400
10227 12439 180
4533 10047 400
11053 10505 200
12438 10229 50
11834 7933 50
7106 6766 100
12849 12872 400
5149 7989 200
2155 10829 2
6094 5209 700
7876 3783 350
12651 10489 400
7876 10158 40
1821 1894 670
12718 8945 400
12706 8945 400
2343 8039 1200
10754 6946 220
12246 12567 1200
10758 6946 730
10755 6946 280
12227 6946 395
11483 7485 360
12872 2053 14907
11575 6946 395
4310 3605 355
12844 12872 560
12874 12872 616
1773 3605 100
3681 3605 70
343 482 50
12793 36 335
12864 12872 500
12845 1766 500
12842 12872 500
12843 12872 500
6464 3526 258
12852 12872 400
4755 2017 500
2017 6281 500
9179 1654 100
12795 5522 40
6783 12867 925
820 10456 25
8764 6946 380
2735 6766 170
1863 1894 540
8360 3018 1680
1933 3018 1250
1568 7062 30
3000 3605 140
8360 1894 1160
10049 3154 500
11949 5897 250
12634 12633 420
10608 8752 800
7062 663 130
3001 3605 70
11465 3018 990
8183 1283 100
1668 5529 480
2359 3018 820
1538 3154 246
10788 10792 200
12789 10963 544
7437 10963 617
12043 4542 250
12052 4542 85
12052 2916 458
12800 10963 417
12799 10963 857
10962 10963 367
1493 663 280
9404 5740 240
7975 5740 250
9710 5740 1194
11473 12713 271
11338 5740 132
4082 6946 90
9876 5740 100
9379 5740 254
11361 5740 200
8188 6582 250
8060 6994 361
9416 5740 1290
10426 1894 180
7367 6946 380
9410 5740 890
1139 658 2000
12479 12478 580
4879 4038 660
11475 9860 400
6075 2916 50
1138 4038 520
6973 1757 25
10632 10489 200
2315 1254 660
12671 12877 400
8800 1927 25
8246 1894 270
12879 12878 2
10338 9147 30
8714 2271 250
11465 10883 500
5284 6946 210
3700 3389 60
9114 7455 295
12894 12401 412
12885 1790 570
10458 10243 150
4725 10881 61800
7674 5149 5500
5149 10881 6300
12904 4927 5
4720 12515 2000
12515 1899 700
12515 10881 1500
663 4037 70
6953 6196 379
12880 10704 500
6200 4590 1442
1282 3113 50
12905 1796 5
4037 3585 9250
4037 3474 10
12533 12524 400
12915 3687 90
12916 10667 600
4702 4703 990
12911 1766 100
4755 1899 850
12912 1766 100
12921 3113 400
12754 1648 400
12595 12756 1700
7892 7271 680
7658 5585 5620
755 4032 160
12928 12735 400
4755 11492 2750
12931 2426 5
663 3585 1060
5334 7658 4480
12910 1766 400
10255 8752 800
12883 12926 400
12906 1796 5
12918 1796 5
12919 1796 5
12940 6201 400
12941 1817 400
4755 12943 756
12942 1648 500
12902 1796 5
12908 1796 5
12949 12561 5
659 10150 100
12951 661 5
659 10553 100
12944 12735 400
12947 2421 517
4925 12735 115
12907 1796 10
12961 1871 5
12899 1796 5
12962 1254 390
12960 1871 5
12914 1796 5
1254 1187 110
1187 4038 165
12965 1796 5
12967 1796 5
12972 1817 20
12971 1796 5
12970 1796 5
12976 12872 400
1283 3585 366
12958 12872 617
12189 3360 367
12749 10593 400
12750 10593 500
7264 4038 200
12963 3360 712
722 4038 130
2264 5036 2720
9729 9761 200
12987 12989 20
7974 9346 250
2988 3393 30
12898 1796 5
12978 12872 400
12696 10485 100
2383 12990 10
12993 4038 400
10447 664 560
12998 3191 517.46
12968 10456 300
9729 9769 300
12543 4729 500
12999 3191 400
12912 12911 5400
11726 12696 180
11413 10640 4115
6 12476 12000
12547 4729 400
12484 12937 200
12990 11480 410
13001 3191 400
9763 11491 84
13005 5218 426
12981 3191 594.5
12979 3191 617.46
6623 1844 150
6623 1935 190
3783 1935 350
6467 10883 40
13003 6778 125
9247 6504 740
12756 9970 1500
13013 2426 10
13000 11702 5
1862 1933 100
6727 1935 463
12945 6201 500
12997 7509 400
7375 1935 432
12974 12872 400
12977 664 20
13018 1796 5
13017 10487 2
7509 13009 280
7949 4038 200
2913 2916 50
12954 6201 400
13014 10275 400
12943 1918 3500
12865 10487 380
13002 3191 400
13004 3191 400
12876 12872 400
2285 8388 200
12996 5999 5
12613 3774 100
13026 7086 400
7246 2610 155
5416 12977 20
12613 3603 290
7989 4558 449
2328 1935 50
12957 13022 400
13030 644 512
11592 2264 400
6625 2254 155
12601 3603 395
1186 7629 30
13028 12696 400
6766 3191 170
10650 10001 5
9912 5740 204
13008 7629 80
4592 7980 110
11733 10001 100
2104 1299 10
7029 1894 180
1844 9171 2361
8106 1894 180
7547 1894 90
6431 6433 375
13035 12696 300
9402 10657 20
4720 5585 400
12650 2075 787
12845 5585 50
4535 4405 360
12252 12696 100
12748 11726 200
12243 12696 100
8196 8191 10
4385 4405 105
12577 1201 400
3018 5618 2700
8191 7863 100
5258 1766 90
11342 6986 150
6986 3305 1000
6544 1821 150
11038 12696 14
7451 11342 150
12313 12476 4800
9402 1871 60
12821 11346 300
11849 7924 37
6994 5759 6000
5740 5759 3200
11849 2020 232
7735 2343 1859
12060 7654 170
12531 12498 310
9210 2611 10
13031 11740 673
9359 6424 104
12943 4761 5050
10178 6994 104
4761 4755 13350
10770 1899 200
9901 6424 104
9905 6424 104
8484 12488 157
9857 6424 208
7800 5740 104
6313 4542 250
9247 5707 130
6034 8435 125
10249 10229 30
10249 12438 150
11349 9973 400
4519 3605 70
12935 9860 400
1901 5897 50
12917 1796 10
2337 11926 5
12687 9653 400
6189 8522 3895
12931 2421 455
11357 8467 165
12969 1796 10
3163 1177 144
1226 1193 1040
12869 6783 214
11919 1698 75.1
12869 11740 200
1193 1439 5
12869 10849 100
13025 11778 400
12042 2916 350
5564 1439 195
5451 1439 195
13033 6200 729
13024 11778 400
13032 6200 2100
13034 6200 732
11657 12383 970
1821 2621 800
1873 3723 200
5468 1862 170
1888 2621 1170
4756 12943 11758
12943 6281 11261
13000 6946 340
6504 6700 400
6504 8234 400
6504 1863 100
6504 1894 400
12996 6946 395
6504 1927 80
6504 1904 400
9438 6424 308
12060 1861 50
6504 7876 400
12930 1851 510
8848 8072 156
9408 8072 106
9421 8073 206
9440 8073 188
6462 7547 60
12909 12910 450
11330 5740 351
7547 2621 200
13003 6297 170
10881 1913 14500
11249 8072 260
10881 10403 19800
11159 8159 260
4482 4477 200
11264 6994 292
6860 2916 100
4481 4477 100
11331 8159 208
11254 8159 313
11239 6424 465
11276 8072 472
4312 12980 60
2683 2621 200
2343 3018 980
9811 6994 216
7839 6424 104
7973 5740 208
9146 12980 262
5951 1848 250
9907 8073 156
11481 8159 208
7130 1795 132
11940 1848 362
12980 4038 710
10161 2343 1
12150 1871 120
11278 6778 365
11944 2343 350
12439 10228 2290
12801 12378 7154
8072 8159 65
8073 8159 250
12949 12733 507
13043 1796 5
10249 10231 600
10083 5740 104
10883 2621 700
10043 8357 330
13057 9583 60
12934 6778 380
10426 2621 400
13044 1796 5
11119 12649 133.46
10231 10227 209
12891 2343 400
1593 663 41450
13047 1796 5
8159 5759 2000
13042 1796 5
13063 5999 105
13055 12411 430
658 6389 4000
8634 1791 250
12772 7020 400
8530 1791 282
13063 6946 395
8526 1791 283
2057 2075 70
13052 1796 5
13049 1796 5
12966 6946 395
10459 10210 125
13050 3191 420
7654 11735 200
13050 7205 100
13049 7205 100
13049 3191 475
10459 10229 50
12363 661 3640
13052 3191 375
13071 4761 7600
13052 7205 100
10657 2621 740
6262 3724 450
13054 1284 405
8091 3724 300
10448 10229 20
4501 7485 720
13087 3724 300
13083 6986 350
13078 1766 460
12232 661 1040
12692 7629 50
8193 3724 300
4761 9970 5900
13071 9970 700
7143 3724 50
4542 3724 2240
2916 3724 640
4761 5149 200
11981 6199 200
1928 3724 110
10675 10403 500
13092 4937 540
12914 6105 395
13097 10489 400
10390 10392 8050
12913 6105 480
12459 12968 722
10473 1817 362
13096 6281 2400
4755 13096 301
9346 11135 1500
5412 2421 150
7898 11370 1000
13042 6105 563
7863 11619 1220
7898 11325 80
12918 6105 507
7863 11236 1200
7863 11626 520
9184 10338 30
7898 7820 30
11313 10988 250
13088 12943 810
10277 1817 250
7916 11309 1770
7916 10988 830
9970 5483 2500
9346 7808 128
9346 11257 800
13104 1817 400
8429 3723 390
3504 4542 80
7020 2621 600
2421 5756 5
6772 9970 1250
8875 2343 761
10851 2343 400
13013 3723 380
8614 661 530
10372 9329 1300
5352 8875 250
11135 11609 1000
11804 3723 350
9272 6783 100
11135 11612 200
11135 11605 200
2810 4756 3000
11609 11608 250
11609 7898 800
10392 10403 200
11135 11611 120
4756 1913 1000
13114 5483 50
11717 12650 351
12912 1913 400
11609 8849 250
13107 4027 2
11774 5090 477
12912 6281 500
7989 12943 1900
11612 11325 70
11722 12650 340
12943 12912 1100
13117 4886 10
13038 12650 643
12972 9926 279
11608 9346 300
13086 9926 463
2383 2115 300
4877 5036 255
2115 12508 3300
13124 8637 2
1899 6986 900
8873 6714 250
11318 4542 400
9689 9955 100
13127 3113 551
13125 4027 2
10485 10640 1760
13120 3113 551
7980 2115 17810
13128 10147 252
11578 10484 72
7980 1913 1400
4096 3231 380
12650 10640 5303
5149 7980 1000
3723 1791 1683
12912 13110 1480
1913 5334 970
13130 10456 110
7528 3723 150
5334 11520 970
10469 6651 400
13058 10963 400
13135 12968 359
8589 663 1495
10959 10953 485
13140 10640 565
13147 3393 5
7073 9860 180
2359 11692 100
12567 12250 100
10748 12508 1000
12508 4937 110
12318 10953 350
13153 13151 10
3413 5801 165
11612 8849 80
11608 9173 150
13143 10500 300
11608 11312 50
13137 12378 5560
12438 10459 90
12690 7774 850
13138 13124 400
11605 11185 120
11605 9917 80
10284 661 220
13156 1967 769
8728 3360 250
13150 12488 400
11341 9796 500
11619 9163 100
13162 661 2
11619 7950 240
11341 7820 250
11619 11309 180
13161 661 785
11292 7916 750
11259 9453 220
13147 4038 390
8258 6695 100
13169 3035 122
11292 11325 60
13167 11702 400
11589 11502 234
12309 12476 4700
11259 11370 50
13173 3035 5
11799 1887 699
1896 1894 1245
11099 9520 40
11099 7979 249
2328 2329 40
9254 7485 360
6986 12943 500
10458 10228 650
12927 12411 380
13178 12518 10
13045 7151 200
13181 5090 5
11325 7863 60
13180 13163 455
13178 12498 100
10693 7484 100
11325 11313 50
10396 10881 6050
11325 8045 200
11357 7484 150
3305 5582 1000
13152 13184 230
3291 4755 300
3291 12943 100
12936 3860 500
11370 11328 250
11611 11605 120
2359 7783 420
11370 11605 100
13051 3860 400
11611 9155 60
7151 2264 650
11611 10988 100
11370 7950 80
11185 11099 60
13179 10668 1010
11185 9346 70
12273 12285 20
13162 13159 390
12273 10156 170
13185 13159 432
10186 10668 1065
1922 2356 550
12076 7654 455
6994 9970 2870
11926 1698 10
12943 13065 1630
1899 12911 1360
13177 13159 400
12911 10881 2000
2683 2730 40
8752 1871 80
10799 10762 200
10059 2515 127
10452 10271 352
3526 2621 400
12888 7289 500
13187 12501 432
11185 7806 250
6281 13088 350
5090 12585 480
4756 10770 1690
13186 12501 599.46
12462 13132 388
12943 13083 1100
12797 12501 500
4942 7451 1850
13188 12501 432
2615 9566 606
1252 1217 80
10232 10458 50
9514 9506 350
9083 9566 267
4889 4032 30
3515 13117 120
7876 7007 3355
11115 11696 1996
12238 12801 721
3305 12308 500
3243 13030 155
7868 9326 197
10849 6783 100
13164 13161 400
9458 13009 511
10654 9997 150
9038 9234 15
13065 6281 3551
13170 10963 400
2611 9234 207
13171 10963 400
5922 1848 335
12074 2359 510
11987 2359 772
9467 7654 250
10472 7654 250
12111 2359 411
5707 3018 640
13126 13096 1300
5707 1894 180
11372 5740 68
7798 6424 286
9715 6424 308
9791 6994 184
9444 6424 254
9165 5740 204
11402 8072 256
11217 8073 256
9869 8072 186
11381 10750 200
7982 5740 930
11233 6994 256
12160 661 360
11333 8073 256
8520 8072 204
11209 5740 369
9919 6424 611
5524 659 13700
9449 8072 252
10750 12912 700
7948 8072 256
7989 11381 800
13030 4032 25
10750 13110 1000
12926 661 800
13110 13111 1000
9404 6424 104
12960 10047 889
12961 8360 195
1889 1883 270
9326 7876 463
4755 13065 4981
12961 10047 958
7868 7876 1058
5149 11381 300
10397 10881 4200
11381 6772 2100
13189 661 10
11638 7727 350
7876 7727 3795
6920 13192 2
9346 11325 60
13192 4027 2
11236 7950 200
6772 5149 300
7979 11619 50
7979 11612 90
